298;0.323803
299;0.341071
300;0.336221
301;0.333574
302;0.328520
303;0.329632
304;0.293372
305;0.301774
306;0.302756
307;0.302132
308;0.314622
309;0.331911
310;0.326942
311;0.324342
312;0.319270
313;0.320234
314;0.285009
315;0.293185
316;0.293964
317;0.293319
318;0.305819
319;0.323123
320;0.318044
321;0.315491
322;0.310408
323;0.311227
324;0.276992
325;0.284943
326;0.285528
327;0.284866
328;0.297376
329;0.314687
330;0.309506
331;0.307001
332;0.301914
333;0.302587
334;0.269303
335;0.277031
336;0.277430
337;0.276753
338;0.289273
339;0.306586
340;0.301309
341;0.298853
342;0.293767
343;0.294298
344;0.261925
345;0.269432
346;0.269652
347;0.268962
348;0.281493
349;0.298801
350;0.293438
351;0.291030
352;0.285951
353;0.286341
354;0.254843
355;0.262131
356;0.262179
357;0.261479
358;0.274021
359;0.291319
360;0.285874
361;0.283515
362;0.278448
363;0.278699
364;0.248042
365;0.255113
366;0.254995
367;0.254286
368;0.266840
369;0.284123
370;0.278604
371;0.276294
372;0.271243
373;0.271356
374;0.241507
375;0.248364
376;0.248087
377;0.247372
378;0.259936
379;0.277200
380;0.271612
381;0.269351
382;0.264320
383;0.264298
384;0.235225
385;0.241870
386;0.241441
387;0.240720
388;0.253296
389;0.270536
390;0.264885
391;0.262673
392;0.257665
393;0.257511
394;0.229185
395;0.235621
396;0.235044
397;0.234320
398;0.246907
399;0.264119
400;0.258411
401;0.256247
402;0.251266
403;0.250981
404;0.223373
405;0.229603
406;0.228885
407;0.228159
408;0.240757
409;0.257938
410;0.252177
411;0.250060
412;0.245110
413;0.244697
414;0.217780
415;0.223806
416;0.222952
417;0.222226
418;0.234835
419;0.251981
420;0.246172
421;0.244103
422;0.239185
423;0.238646
424;0.212395
425;0.218221
426;0.217236
427;0.216510
428;0.229130
429;0.246239
430;0.240386
431;0.238363
432;0.233480
433;0.232818
434;0.207208
435;0.212836
436;0.211726
437;0.211001
438;0.223632
439;0.240701
440;0.234808
441;0.232831
442;0.227985
443;0.227202
444;0.202210
445;0.207644
446;0.206413
447;0.205690
448;0.218331
449;0.235357
450;0.229430
451;0.227498
452;0.222690
453;0.221789
454;0.197392
455;0.202635
456;0.201288
457;0.200568
458;0.213220
459;0.230200
460;0.224241
461;0.222353
462;0.217586
463;0.216570
464;0.192747
465;0.197801
466;0.196343
467;0.195627
468;0.208288
469;0.225221
470;0.219234
471;0.217389
472;0.212664
473;0.211535
474;0.188266
475;0.193135
476;0.191570
477;0.190858
478;0.203529
479;0.220413
480;0.214400
481;0.212598
482;0.207916
483;0.206677
484;0.183942
485;0.188630
486;0.186961
487;0.186254
488;0.198934
489;0.215767
490;0.209733
491;0.207973
492;0.203335
493;0.201988
494;0.179769
495;0.184277
496;0.182510
497;0.181808
498;0.194498
499;0.211277
500;0.205224
501;0.203505
502;0.198912
503;0.197460
504;0.175739
505;0.180072
506;0.178209
507;0.177513
508;0.190211
509;0.206937
510;0.200867
511;0.199188
512;0.194641
513;0.193086
514;0.171847
515;0.176007
516;0.174053
517;0.173363
518;0.186069
519;0.202740
520;0.196656
521;0.195016
522;0.190516
523;0.188861
524;0.168086
525;0.172078
526;0.170035
527;0.169352
528;0.182066
529;0.198679
530;0.192585
531;0.190982
532;0.186529
533;0.184777
534;0.164452
535;0.168277
536;0.166150
537;0.165473
538;0.178195
539;0.194750
540;0.188647
541;0.187081
542;0.182676
543;0.180829
544;0.160938
545;0.164600
546;0.162392
547;0.161723
548;0.174451
549;0.190948
550;0.184837
551;0.183308
552;0.178951
553;0.177011
554;0.157540
555;0.161043
556;0.158756
557;0.158094
558;0.170829
559;0.187266
560;0.181150
561;0.179657
562;0.175347
563;0.173319
564;0.154253
565;0.157600
566;0.155238
567;0.154583
568;0.167323
569;0.183700
570;0.177582
571;0.176123
572;0.171861
573;0.169745
574;0.151073
575;0.154266
576;0.151832
577;0.151185
578;0.163930
579;0.180246
580;0.174126
581;0.172701
582;0.168488
583;0.166287
584;0.147995
585;0.151038
586;0.148534
587;0.147895
588;0.160645
589;0.176899
590;0.170780
591;0.169387
592;0.165222
593;0.162939
594;0.145016
595;0.147911
596;0.145340
597;0.144709
598;0.157463
599;0.173655
600;0.167538
601;0.166177
602;0.162060
603;0.159697
604;0.142130
605;0.144881
606;0.142246
607;0.141623
608;0.154381
609;0.170510
610;0.164396
611;0.163067
612;0.158998
613;0.156557
614;0.139336
615;0.141945
616;0.139249
617;0.138633
618;0.151395
619;0.167461
620;0.161351
621;0.160052
622;0.156031
623;0.153515
624;0.136628
625;0.139099
626;0.136344
627;0.135736
628;0.148500
629;0.164503
630;0.158399
631;0.157129
632;0.153156
633;0.150567
634;0.134004
635;0.136340
636;0.133528
637;0.132928
638;0.145694
639;0.161634
640;0.155536
641;0.154296
642;0.150369
643;0.147709
644;0.131461
645;0.133665
646;0.130797
647;0.130206
648;0.142973
649;0.158849
650;0.152760
651;0.151547
652;0.147667
653;0.144939
654;0.128996
655;0.131070
656;0.128149
657;0.127566
658;0.140334
659;0.156146
660;0.150066
661;0.148880
662;0.145047
663;0.142252
664;0.126605
665;0.128552
666;0.125581
667;0.125005
668;0.137774
669;0.153522
670;0.147452
671;0.146293
672;0.142505
673;0.139647
674;0.124285
675;0.126109
676;0.123090
677;0.122522
678;0.135290
679;0.150974
680;0.144915
681;0.143782
682;0.140039
683;0.137119
684;0.122036
685;0.123738
686;0.120672
687;0.120112
688;0.132879
689;0.148500
690;0.142452
691;0.141344
692;0.137646
693;0.134666
694;0.119852
695;0.121436
696;0.118326
697;0.117773
698;0.130539
699;0.146096
700;0.140061
701;0.138976
702;0.135324
703;0.132285
704;0.117734
705;0.119201
706;0.116048
707;0.115503
708;0.128267
709;0.143760
710;0.137738
711;0.136677
712;0.133068
713;0.129974
714;0.115677
715;0.117031
716;0.113837
717;0.113299
718;0.126060
719;0.141490
720;0.135482
721;0.134444
722;0.130878
723;0.127730
724;0.113680
725;0.114923
726;0.111689
727;0.111159
728;0.123917
729;0.139283
730;0.133290
731;0.132274
732;0.128751
733;0.125551
734;0.111740
735;0.112876
736;0.109604
737;0.109081
738;0.121835
739;0.137138
740;0.131159
741;0.130166
742;0.126685
743;0.123434
744;0.109856
745;0.110886
746;0.107578
747;0.107062
748;0.119812
749;0.135052
750;0.129089
751;0.128116
752;0.124677
753;0.121377
754;0.108026
755;0.108953
756;0.105610
757;0.105101
758;0.117846
759;0.133023
760;0.127075
761;0.126123
762;0.122725
763;0.119379
764;0.106248
765;0.107074
766;0.103697
767;0.103196
768;0.115935
769;0.131049
770;0.125118
771;0.124186
772;0.120828
773;0.117437
774;0.104519
775;0.105247
776;0.101838
777;0.101344
778;0.114077
779;0.129128
780;0.123214
781;0.122302
782;0.118984
783;0.115550
784;0.102839
785;0.103471
786;0.100032
787;0.099544
788;0.112271
789;0.127260
790;0.121363
791;0.120469
792;0.117190
793;0.113714
794;0.101206
795;0.101744
796;0.098275
797;0.097794
798;0.110514
799;0.125441
800;0.119561
801;0.118686
802;0.115445
803;0.111930
804;0.099618
805;0.100064
806;0.096567
807;0.096092
808;0.108805
809;0.123670
810;0.117808
811;0.116951
812;0.113748
813;0.110194
814;0.098073
815;0.098430
816;0.094906
817;0.094438
818;0.107142
819;0.121946
820;0.116102
821;0.115262
822;0.112097
823;0.108506
824;0.096570
825;0.096840
826;0.093291
827;0.092829
828;0.105524
829;0.120267
830;0.114441
831;0.113618
832;0.110489
833;0.106864
834;0.095109
835;0.095293
836;0.091720
837;0.091263
838;0.103950
839;0.118632
840;0.112824
841;0.112018
842;0.108925
843;0.105265
844;0.093686
845;0.093788
846;0.090191
847;0.089741
848;0.102417
849;0.117039
850;0.111250
851;0.110460
852;0.107402
853;0.103710
854;0.092302
855;0.092323
856;0.088703
857;0.088259
858;0.100926
859;0.115487
860;0.109717
861;0.108942
862;0.105919
863;0.102196
864;0.090955
865;0.090896
866;0.087256
867;0.086817
868;0.099473
869;0.113974
870;0.108223
871;0.107464
872;0.104475
873;0.100723
874;0.089643
875;0.089508
876;0.085847
877;0.085413
878;0.098058
879;0.112500
880;0.106769
881;0.106023
882;0.103068
883;0.099288
884;0.088366
885;0.088155
886;0.084475
887;0.084047
888;0.096681
889;0.111063
890;0.105351
891;0.104620
892;0.101698
893;0.097890
894;0.087122
895;0.086838
896;0.083140
897;0.082717
898;0.095339
899;0.109662
900;0.103969
901;0.103253
902;0.100362
903;0.096529
904;0.085911
905;0.085556
906;0.081839
907;0.081422
908;0.094031
909;0.108296
910;0.102623
911;0.101920
912;0.099061
913;0.095203
914;0.084731
915;0.084306
916;0.080573
917;0.080161
918;0.092757
919;0.106964
920;0.101310
921;0.100620
922;0.097792
923;0.093912
924;0.083581
925;0.083088
926;0.079340
927;0.078932
928;0.091515
929;0.105665
930;0.100030
931;0.099353
932;0.096556
933;0.092653
934;0.082461
935;0.081902
936;0.078138
937;0.077736
938;0.090305
939;0.104397
940;0.098782
941;0.098117
942;0.095350
943;0.091427
944;0.081370
945;0.080746
946;0.076968
947;0.076570
948;0.089125
949;0.103160
950;0.097565
951;0.096912
952;0.094174
953;0.090231
954;0.080306
955;0.079619
956;0.075828
957;0.075435
958;0.087975
959;0.101953
960;0.096378
961;0.095737
962;0.093027
963;0.089066
964;0.079268
965;0.078520
966;0.074716
967;0.074328
968;0.086853
969;0.100775
970;0.095219
971;0.094590
972;0.091909
973;0.087929
974;0.078257
975;0.077449
976;0.073633
977;0.073249
978;0.085759
979;0.099626
980;0.094089
981;0.093471
982;0.090817
983;0.086821
984;0.077271
985;0.076405
986;0.072578
987;0.072198
988;0.084692
989;0.098503
990;0.092986
991;0.092379
992;0.089752
993;0.085741
994;0.076309
995;0.075386
996;0.071549
997;0.071173
998;0.083651
999;0.097407
1000;0.091910
1001;0.091313
1002;0.088713
1003;0.084686
1004;0.075371
1005;0.074393
1006;0.070546
1007;0.070174
1008;0.082635
1009;0.096336
1010;0.090859
1011;0.090273
1012;0.087698
1013;0.083658
1014;0.074456
1015;0.073424
1016;0.069567
1017;0.069200
1018;0.081644
1019;0.095291
1020;0.089833
1021;0.089257
1022;0.086708
1023;0.082655
1024;0.073563
1025;0.072479
1026;0.068613
1027;0.068250
1028;0.080677
1029;0.094269
1030;0.088831
1031;0.088265
1032;0.085740
1033;0.081676
1034;0.072692
1035;0.071556
1036;0.067683
1037;0.067323
1038;0.079733
1039;0.093271
1040;0.087852
1041;0.087296
1042;0.084796
1043;0.080720
1044;0.071841
1045;0.070656
1046;0.066775
1047;0.066419
1048;0.078811
1049;0.092296
1050;0.086897
1051;0.086350
1052;0.083873
1053;0.079788
1054;0.071011
1055;0.069778
1056;0.065890
1057;0.065537
1058;0.077911
1059;0.091343
1060;0.085963
1061;0.085425
1062;0.082972
1063;0.078877
1064;0.070201
1065;0.068920
1066;0.065026
1067;0.064677
1068;0.077032
1069;0.090411
1070;0.085051
1071;0.084522
1072;0.082092
1073;0.077988
1074;0.069409
1075;0.068083
1076;0.064183
1077;0.063838
1078;0.076174
1079;0.089501
1080;0.084159
1081;0.083639
1082;0.081232
1083;0.077120
1084;0.068637
1085;0.067266
1086;0.063361
1087;0.063018
1088;0.075336
1089;0.088610
1090;0.083288
1091;0.082776
1092;0.080391
1093;0.076272
1094;0.067882
1095;0.066468
1096;0.062558
1097;0.062219
1098;0.074517
1099;0.087740
1100;0.082437
1101;0.081933
1102;0.079569
1103;0.075444
1104;0.067145
1105;0.065689
1106;0.061774
1107;0.061438
1108;0.073716
1109;0.086888
1110;0.081604
1111;0.081109
1112;0.078766
1113;0.074635
1114;0.066425
1115;0.064928
1116;0.061009
1117;0.060676
1118;0.072934
1119;0.086055
1120;0.080790
1121;0.080303
1122;0.077980
1123;0.073844
1124;0.065722
1125;0.064184
1126;0.060263
1127;0.059933
1128;0.072170
1129;0.085240
1130;0.079994
1131;0.079514
1132;0.077212
1133;0.073072
1134;0.065034
1135;0.063458
1136;0.059533
1137;0.059206
1138;0.071423
1139;0.084443
1140;0.079216
1141;0.078743
1142;0.076461
1143;0.072317
1144;0.064362
1145;0.062748
1146;0.058821
1147;0.058497
1148;0.070693
1149;0.083662
1150;0.078454
1151;0.077989
1152;0.075726
1153;0.071579
1154;0.063705
1155;0.062055
1156;0.058125
1157;0.057804
1158;0.069979
1159;0.082899
1160;0.077709
1161;0.077251
1162;0.075007
1163;0.070858
1164;0.063063
1165;0.061377
1166;0.057446
1167;0.057127
1168;0.069281
1169;0.082151
1170;0.076980
1171;0.076529
1172;0.074304
1173;0.070152
1174;0.062436
1175;0.060714
1176;0.056782
1177;0.056466
1178;0.068598
1179;0.081419
1180;0.076267
1181;0.075822
1182;0.073615
1183;0.069463
1184;0.061822
1185;0.060067
1186;0.056133
1187;0.055820
1188;0.067930
1189;0.080703
1190;0.075569
1191;0.075131
1192;0.072941
1193;0.068788
1194;0.061221
1195;0.059433
1196;0.055499
1197;0.055188
1198;0.067277
1199;0.080001
1200;0.074886
1201;0.074454
1202;0.072282
1203;0.068128
1204;0.060634
1205;0.058814
1206;0.054880
1207;0.054571
1208;0.066638
1209;0.079314
1210;0.074216
1211;0.073791
1212;0.071636
1213;0.067483
1214;0.060060
1215;0.058209
1216;0.054274
1217;0.053968
1218;0.066012
1219;0.078640
1220;0.073561
1221;0.073142
1222;0.071004
1223;0.066851
1224;0.059497
1225;0.057617
1226;0.053683
1227;0.053379
1228;0.065400
1229;0.077981
1230;0.072920
1231;0.072506
1232;0.070384
1233;0.066233
1234;0.058947
1235;0.057037
1236;0.053104
1237;0.052802
1238;0.064801
1239;0.077334
1240;0.072291
1241;0.071884
1242;0.069778
1243;0.065628
1244;0.058409
1245;0.056470
1246;0.052538
1247;0.052239
1248;0.064215
1249;0.076701
1250;0.071676
1251;0.071274
1252;0.069184
1253;0.065036
1254;0.057882
1255;0.055916
1256;0.051985
1257;0.051688
1258;0.063640
1259;0.076080
1260;0.071072
1261;0.070676
1262;0.068601
1263;0.064456
1264;0.057366
1265;0.055373
1266;0.051444
1267;0.051149
1268;0.063078
1269;0.075471
1270;0.070481
1271;0.070091
1272;0.068031
1273;0.063889
1274;0.056861
1275;0.054842
1276;0.050915
1277;0.050622
1278;0.062528
1279;0.074874
1280;0.069902
1281;0.069517
1282;0.067472
1283;0.063333
1284;0.056366
1285;0.054322
1286;0.050397
1287;0.050106
1288;0.061988
1289;0.074289
1290;0.069335
1291;0.068954
1292;0.066924
1293;0.062789
1294;0.055882
1295;0.053813
1296;0.049891
1297;0.049602
1298;0.061460
1299;0.073715
1300;0.068778
1301;0.068403
1302;0.066386
1303;0.062255
1304;0.055407
1305;0.053315
1306;0.049395
1307;0.049108
1308;0.060942
1309;0.073152
1310;0.068232
1311;0.067862
1312;0.065859
1313;0.061733
1314;0.054942
1315;0.052827
1316;0.048910
1317;0.048625
1318;0.060435
1319;0.072600
1320;0.067697
1321;0.067332
1322;0.065343
1323;0.061221
1324;0.054487
1325;0.052349
1326;0.048436
1327;0.048152
1328;0.059938
1329;0.072058
1330;0.067172
1331;0.066812
1332;0.064836
1333;0.060720
1334;0.054040
1335;0.051881
1336;0.047971
1337;0.047689
1338;0.059451
1339;0.071526
1340;0.066658
1341;0.066302
1342;0.064339
1343;0.060228
1344;0.053603
1345;0.051422
1346;0.047516
1347;0.047236
1348;0.058973
1349;0.071004
1350;0.066153
1351;0.065801
1352;0.063851
1353;0.059746
1354;0.053174
1355;0.050973
1356;0.047071
1357;0.046793
1358;0.058505
1359;0.070492
1360;0.065657
1361;0.065310
1362;0.063373
1363;0.059274
1364;0.052754
1365;0.050533
1366;0.046635
1367;0.046358
1368;0.058046
1369;0.069989
1370;0.065171
1371;0.064828
1372;0.062903
1373;0.058811
1374;0.052341
1375;0.050102
1376;0.046208
1377;0.045933
1378;0.057596
1379;0.069495
1380;0.064694
1381;0.064355
1382;0.062442
1383;0.058356
1384;0.051937
1385;0.049679
1386;0.045790
1387;0.045516
1388;0.057154
1389;0.069010
1390;0.064225
1391;0.063891
1392;0.061990
1393;0.057911
1394;0.051541
1395;0.049264
1396;0.045380
1397;0.045108
1398;0.056721
1399;0.068534
1400;0.063766
1401;0.063435
1402;0.061545
1403;0.057474
1404;0.051152
1405;0.048858
1406;0.044979
1407;0.044708
1408;0.056295
1409;0.068066
1410;0.063314
1411;0.062987
1412;0.061109
1413;0.057045
1414;0.050770
1415;0.048460
1416;0.044586
1417;0.044316
1418;0.055878
1419;0.067606
1420;0.062871
1421;0.062548
1422;0.060681
1423;0.056624
1424;0.050395
1425;0.048069
1426;0.044200
1427;0.043933
1428;0.055469
1429;0.067154
1430;0.062435
1431;0.062116
1432;0.060260
1433;0.056211
1434;0.050028
1435;0.047686
1436;0.043823
1437;0.043556
1438;0.055067
1439;0.066711
1440;0.062007
1441;0.061692
1442;0.059846
1443;0.055806
1444;0.049667
1445;0.047310
1446;0.043452
1447;0.043187
1448;0.054673
1449;0.066274
1450;0.061587
1451;0.061275
1452;0.059440
1453;0.055408
1454;0.049313
1455;0.046941
1456;0.043090
1457;0.042826
1458;0.054285
1459;0.065845
1460;0.061174
1461;0.060866
1462;0.059041
1463;0.055017
1464;0.048965
1465;0.046579
1466;0.042734
1467;0.042471
1468;0.053905
1469;0.065423
1470;0.060768
1471;0.060463
1472;0.058648
1473;0.054634
1474;0.048624
1475;0.046224
1476;0.042385
1477;0.042124
1478;0.053532
1479;0.065009
1480;0.060369
1481;0.060068
1482;0.058262
1483;0.054257
1484;0.048289
1485;0.045875
1486;0.042043
1487;0.041783
1488;0.053165
1489;0.064601
1490;0.059977
1491;0.059679
1492;0.057883
1493;0.053887
1494;0.047959
1495;0.045533
1496;0.041707
1497;0.041448
1498;0.052804
1499;0.064200
1500;0.059591
1501;0.059296
1502;0.057510
1503;0.053523
1504;0.047636
1505;0.045197
1506;0.041378
1507;0.041120
1508;0.052450
1509;0.063805
1510;0.059212
1511;0.058920
1512;0.057143
1513;0.053166
1514;0.047318
1515;0.044867
1516;0.041055
1517;0.040798
1518;0.052102
1519;0.063416
1520;0.058839
1521;0.058551
1522;0.056783
1523;0.052815
1524;0.047005
1525;0.044544
1526;0.040738
1527;0.040483
1528;0.051760
1529;0.063034
1530;0.058472
1531;0.058187
1532;0.056428
1533;0.052470
1534;0.046698
1535;0.044225
1536;0.040427
1537;0.040173
1538;0.051424
1539;0.062658
1540;0.058111
1541;0.057829
1542;0.056079
1543;0.052131
1544;0.046396
1545;0.043913
1546;0.040121
1547;0.039869
1548;0.051093
1549;0.062288
1550;0.057756
1551;0.057477
1552;0.055735
1553;0.051797
1554;0.046100
1555;0.043606
1556;0.039822
1557;0.039570
1558;0.050769
1559;0.061923
1560;0.057406
1561;0.057130
1562;0.055397
1563;0.051470
1564;0.045808
1565;0.043304
1566;0.039527
1567;0.039277
1568;0.050449
1569;0.061564
1570;0.057062
1571;0.056789
1572;0.055064
1573;0.051147
1574;0.045521
1575;0.043008
1576;0.039238
1577;0.038989
1578;0.050135
1579;0.061211
1580;0.056724
1581;0.056453
1582;0.054737
1583;0.050830
1584;0.045239
1585;0.042717
1586;0.038955
1587;0.038706
1588;0.049825
1589;0.060863
1590;0.056390
1591;0.056122
1592;0.054414
1593;0.050518
1594;0.044961
1595;0.042430
1596;0.038676
1597;0.038429
1598;0.049521
1599;0.060520
1600;0.056062
1601;0.055797
1602;0.054096
1603;0.050211
1604;0.044688
1605;0.042149
1606;0.038402
1607;0.038156
1608;0.049222
1609;0.060182
1610;0.055739
1611;0.055476
1612;0.053783
1613;0.049909
1614;0.044419
1615;0.041872
1616;0.038133
1617;0.037888
1618;0.048927
1619;0.059849
1620;0.055421
1621;0.055160
1622;0.053475
1623;0.049612
1624;0.044155
1625;0.041599
1626;0.037869
1627;0.037625
1628;0.048638
1629;0.059521
1630;0.055107
1631;0.054849
1632;0.053172
1633;0.049319
1634;0.043894
1635;0.041332
1636;0.037609
1637;0.037366
1638;0.048352
1639;0.059197
1640;0.054798
1641;0.054543
1642;0.052872
1643;0.049031
1644;0.043638
1645;0.041068
1646;0.037354
1647;0.037112
1648;0.048071
1649;0.058879
1650;0.054493
1651;0.054241
1652;0.052578
1653;0.048748
1654;0.043385
1655;0.040809
1656;0.037103
1657;0.036862
1658;0.047795
1659;0.058564
1660;0.054193
1661;0.053943
1662;0.052287
1663;0.048468
1664;0.043137
1665;0.040554
1666;0.036857
1667;0.036616
1668;0.047522
1669;0.058254
1670;0.053898
1671;0.053650
1672;0.052001
1673;0.048193
1674;0.042892
1675;0.040303
1676;0.036614
1677;0.036374
1678;0.047254
1679;0.057948
1680;0.053606
1681;0.053360
1682;0.051718
1683;0.047922
1684;0.042651
1685;0.040056
1686;0.036376
1687;0.036137
1688;0.046989
1689;0.057647
1690;0.053319
1691;0.053075
1692;0.051440
1693;0.047655
1694;0.042413
1695;0.039813
1696;0.036141
1697;0.035903
1698;0.046729
1699;0.057350
1700;0.053035
1701;0.052794
1702;0.051165
1703;0.047392
1704;0.042179
1705;0.039573
1706;0.035910
1707;0.035673
1708;0.046472
1709;0.057056
1710;0.052756
1711;0.052517
1712;0.050894
1713;0.047133
1714;0.041948
1715;0.039338
1716;0.035683
1717;0.035447
1718;0.046219
1719;0.056766
1720;0.052480
1721;0.052243
1722;0.050627
1723;0.046878
1724;0.041721
1725;0.039106
1726;0.035460
1727;0.035225
1728;0.045970
1729;0.056481
1730;0.052208
1731;0.051973
1732;0.050363
1733;0.046626
1734;0.041497
1735;0.038877
1736;0.035240
1737;0.035006
1738;0.045724
1739;0.056199
1740;0.051940
1741;0.051707
1742;0.050103
1743;0.046378
1744;0.041276
1745;0.038652
1746;0.035024
1747;0.034790
1748;0.045482
1749;0.055920
1750;0.051675
1751;0.051444
1752;0.049847
1753;0.046133
1754;0.041058
1755;0.038430
1756;0.034811
1757;0.034578
1758;0.045243
1759;0.055645
1760;0.051413
1761;0.051185
1762;0.049593
1763;0.045891
1764;0.040843
1765;0.038211
1766;0.034601
1767;0.034369
1768;0.045008
1769;0.055374
1770;0.051155
1771;0.050929
1772;0.049343
1773;0.045653
1774;0.040631
1775;0.037996
1776;0.034395
1777;0.034164
1778;0.044775
1779;0.055106
1780;0.050901
1781;0.050676
1782;0.049096
1783;0.045418
1784;0.040422
1785;0.037783
1786;0.034192
1787;0.033961
1788;0.044546
1789;0.054841
1790;0.050649
1791;0.050426
1792;0.048853
1793;0.045186
1794;0.040216
1795;0.037574
1796;0.033992
1797;0.033762
1798;0.044320
1799;0.054579
1800;0.050401
1801;0.050180
1802;0.048612
1803;0.044958
1804;0.040012
1805;0.037367
1806;0.033794
1807;0.033566
1808;0.044096
1809;0.054321
1810;0.050156
1811;0.049937
1812;0.048374
1813;0.044732
1814;0.039812
1815;0.037164
1816;0.033600
1817;0.033372
1818;0.043876
1819;0.054066
1820;0.049914
1821;0.049696
1822;0.048139
1823;0.044509
1824;0.039613
1825;0.036963
1826;0.033409
1827;0.033181
1828;0.043659
1829;0.053813
1830;0.049675
1831;0.049459
1832;0.047907
1833;0.044289
1834;0.039418
1835;0.036765
1836;0.033220
1837;0.032994
1838;0.043444
1839;0.053564
1840;0.049438
1841;0.049224
1842;0.047678
1843;0.044072
1844;0.039224
1845;0.036570
1846;0.033034
1847;0.032808
1848;0.043232
1849;0.053317
1850;0.049205
1851;0.048993
1852;0.047451
1853;0.043858
1854;0.039034
1855;0.036377
1856;0.032851
1857;0.032626
1858;0.043023
1859;0.053074
1860;0.048974
1861;0.048763
1862;0.047228
1863;0.043646
1864;0.038845
1865;0.036187
1866;0.032670
1867;0.032446
1868;0.042816
1869;0.052833
1870;0.048746
1871;0.048537
1872;0.047006
1873;0.043437
1874;0.038659
