393;0.132589
394;0.131367
395;0.129919
396;0.125911
397;0.114579
398;0.115135
399;0.118750
400;0.117436
401;0.116933
402;0.122262
403;0.127597
404;0.126393
405;0.124960
406;0.120970
407;0.110082
408;0.110608
409;0.114191
410;0.112886
411;0.112383
412;0.117621
413;0.122864
414;0.121679
415;0.120261
416;0.116291
417;0.105825
418;0.106323
419;0.109874
420;0.108579
421;0.108076
422;0.113225
423;0.118374
424;0.117208
425;0.115807
426;0.111859
427;0.101792
428;0.102263
429;0.105783
430;0.104500
431;0.103998
432;0.109057
433;0.114113
434;0.112965
435;0.111581
436;0.107658
437;0.097969
438;0.098416
439;0.101904
440;0.100633
441;0.100134
442;0.105104
443;0.110065
444;0.108936
445;0.107571
446;0.103674
447;0.094343
448;0.094767
449;0.098224
450;0.096968
451;0.096471
452;0.101352
453;0.106219
454;0.105109
455;0.103762
456;0.099893
457;0.090903
458;0.091306
459;0.094732
460;0.093490
461;0.092995
462;0.097789
463;0.102562
464;0.101471
465;0.100143
466;0.096304
467;0.087636
468;0.088020
469;0.091414
470;0.090188
471;0.089697
472;0.094404
473;0.099083
474;0.098010
475;0.096702
476;0.092893
477;0.084533
478;0.084898
479;0.088262
480;0.087052
481;0.086565
482;0.091186
483;0.095771
484;0.094716
485;0.093428
486;0.089651
487;0.081583
488;0.081931
489;0.085264
490;0.084071
491;0.083588
492;0.088124
493;0.092616
494;0.091579
495;0.090311
496;0.086568
497;0.078777
498;0.079109
499;0.082412
500;0.081236
501;0.080757
502;0.085210
503;0.089609
504;0.088590
505;0.087343
506;0.083633
507;0.076106
508;0.076424
509;0.079697
510;0.078539
511;0.078065
512;0.082434
513;0.086740
514;0.085740
515;0.084513
516;0.080838
517;0.073563
518;0.073868
519;0.077110
520;0.075970
521;0.075501
522;0.079789
523;0.084003
524;0.083021
525;0.081815
526;0.078175
527;0.071139
528;0.071432
529;0.074644
530;0.073523
531;0.073059
532;0.077266
533;0.081390
534;0.080424
535;0.079239
536;0.075635
537;0.068828
538;0.069110
539;0.072292
540;0.071190
541;0.070731
542;0.074859
543;0.078893
544;0.077944
545;0.076780
546;0.073212
547;0.066623
548;0.066894
549;0.070047
550;0.068964
551;0.068511
552;0.072560
553;0.076505
554;0.075573
555;0.074431
556;0.070900
557;0.064519
558;0.064780
559;0.067903
560;0.066839
561;0.066392
562;0.070365
563;0.074221
564;0.073306
565;0.072184
566;0.068690
567;0.062508
568;0.062761
569;0.065855
570;0.064810
571;0.064369
572;0.068265
573;0.072034
574;0.071136
575;0.070035
576;0.066579
577;0.060586
578;0.060831
579;0.063896
580;0.062871
581;0.062435
582;0.066257
583;0.069940
584;0.069057
585;0.067978
586;0.064559
587;0.058749
588;0.058985
589;0.062022
590;0.061016
591;0.060587
592;0.064335
593;0.067933
594;0.067066
595;0.066007
596;0.062626
597;0.056990
598;0.057220
599;0.060228
600;0.059242
601;0.058818
602;0.062495
603;0.066008
604;0.065157
605;0.064118
606;0.060775
607;0.055306
608;0.055529
609;0.058509
610;0.057542
611;0.057125
612;0.060731
613;0.064162
614;0.063325
615;0.062307
616;0.059002
617;0.053692
618;0.053910
619;0.056862
620;0.055914
621;0.055503
622;0.059039
623;0.062388
624;0.061566
625;0.060569
626;0.057302
627;0.052145
628;0.052357
629;0.055281
630;0.054354
631;0.053948
632;0.057416
633;0.060685
634;0.059877
635;0.058900
636;0.055671
637;0.050661
638;0.050868
639;0.053765
640;0.052856
641;0.052457
642;0.055858
643;0.059047
644;0.058254
645;0.057297
646;0.054106
647;0.049237
648;0.049440
649;0.052309
650;0.051419
651;0.051026
652;0.054361
653;0.057473
654;0.056693
655;0.055756
656;0.052603
657;0.047869
658;0.048068
659;0.050910
660;0.050039
661;0.049652
662;0.052923
663;0.055957
664;0.055191
665;0.054274
666;0.051158
667;0.046554
668;0.046749
669;0.049565
670;0.048713
671;0.048332
672;0.051539
673;0.054498
674;0.053745
675;0.052847
676;0.049769
677;0.045290
678;0.045482
679;0.048271
680;0.047438
681;0.047063
682;0.050208
683;0.053092
684;0.052353
685;0.051473
686;0.048433
687;0.044074
688;0.044263
689;0.047026
690;0.046211
691;0.045842
692;0.048926
693;0.051737
694;0.051010
695;0.050150
696;0.047147
697;0.042904
698;0.043090
699;0.045827
700;0.045030
701;0.044667
702;0.047691
703;0.050431
704;0.049716
705;0.048875
706;0.045908
707;0.041776
708;0.041960
709;0.044672
710;0.043893
711;0.043536
712;0.046501
713;0.049170
714;0.048468
715;0.047644
716;0.044714
717;0.040690
718;0.040872
719;0.043558
720;0.042796
721;0.042445
722;0.045353
723;0.047953
724;0.047262
725;0.046457
726;0.043564
727;0.039643
728;0.039823
729;0.042484
730;0.041739
731;0.041394
732;0.044246
733;0.046777
734;0.046098
735;0.045311
736;0.042454
737;0.038633
738;0.038811
739;0.041447
740;0.040720
741;0.040380
742;0.043177
743;0.045641
744;0.044974
745;0.044204
746;0.041382
747;0.037658
748;0.037834
749;0.040446
750;0.039736
751;0.039402
752;0.042144
753;0.044543
754;0.043887
755;0.043135
756;0.040348
757;0.036717
758;0.036892
759;0.039479
760;0.038785
761;0.038457
762;0.041147
763;0.043481
764;0.042835
765;0.042100
766;0.039349
767;0.035807
768;0.035981
769;0.038544
770;0.037867
771;0.037544
772;0.040182
773;0.042453
774;0.041818
775;0.041100
776;0.038383
777;0.034929
778;0.035102
779;0.037641
780;0.036979
781;0.036662
782;0.039249
783;0.041458
784;0.040833
785;0.040132
786;0.037449
787;0.034079
788;0.034251
789;0.036767
790;0.036121
791;0.035809
792;0.038346
793;0.040494
794;0.039880
795;0.039194
796;0.036546
797;0.033257
798;0.033428
799;0.035921
800;0.035290
801;0.034984
802;0.037472
803;0.039561
804;0.038956
805;0.038287
806;0.035672
807;0.032461
808;0.032632
809;0.035101
810;0.034486
811;0.034185
812;0.036625
813;0.038656
814;0.038060
815;0.037407
816;0.034825
817;0.031691
818;0.031861
819;0.034308
820;0.033707
821;0.033411
822;0.035805
823;0.037778
824;0.037192
825;0.036554
826;0.034006
827;0.030945
828;0.031115
829;0.033539
830;0.032953
831;0.032662
832;0.035010
833;0.036927
834;0.036350
835;0.035727
836;0.033211
837;0.030222
838;0.030392
839;0.032794
840;0.032222
841;0.031936
842;0.034239
843;0.036101
844;0.035533
845;0.034925
846;0.032441
847;0.029521
848;0.029691
849;0.032071
850;0.031513
851;0.031232
852;0.033491
853;0.035299
854;0.034740
855;0.034147
856;0.031694
857;0.028842
858;0.029011
859;0.031369
860;0.030825
861;0.030549
862;0.032765
863;0.034520
864;0.033969
865;0.033391
866;0.030970
867;0.028183
868;0.028352
869;0.030688
870;0.030157
871;0.029886
872;0.032060
873;0.033764
874;0.033221
875;0.032657
876;0.030267
877;0.027543
878;0.027712
879;0.030027
880;0.029509
881;0.029243
882;0.031376
883;0.033029
884;0.032494
885;0.031944
886;0.029584
887;0.026922
888;0.027091
889;0.029385
890;0.028880
891;0.028618
892;0.030711
893;0.032314
894;0.031788
895;0.031251
896;0.028922
897;0.026319
898;0.026488
899;0.028762
900;0.028269
901;0.028011
902;0.030065
903;0.031619
904;0.031101
905;0.030577
906;0.028278
907;0.025733
908;0.025902
909;0.028155
910;0.027675
911;0.027422
912;0.029436
913;0.030944
914;0.030433
915;0.029922
916;0.027652
917;0.025163
918;0.025333
919;0.027566
920;0.027097
921;0.026849
922;0.028825
923;0.030286
924;0.029783
925;0.029285
926;0.027044
927;0.024610
928;0.024780
929;0.026993
930;0.026536
931;0.026291
932;0.028231
933;0.029646
934;0.029150
935;0.028665
936;0.026453
937;0.024072
938;0.024242
939;0.026435
940;0.025990
941;0.025749
942;0.027653
943;0.029024
944;0.028534
945;0.028062
946;0.025877
947;0.023548
948;0.023719
949;0.025893
950;0.025458
951;0.025222
952;0.027090
953;0.028417
954;0.027935
955;0.027475
956;0.025318
957;0.023039
958;0.023211
959;0.025364
960;0.024941
961;0.024709
962;0.026542
963;0.027827
964;0.027351
965;0.026903
966;0.024773
967;0.022544
968;0.022715
969;0.024850
970;0.024437
971;0.024209
972;0.026008
973;0.027251
974;0.026782
975;0.026346
976;0.024243
977;0.022061
978;0.022234
979;0.024349
980;0.023947
981;0.023722
982;0.025488
983;0.026691
984;0.026228
985;0.025803
986;0.023727
987;0.021592
988;0.021764
989;0.023862
990;0.023469
991;0.023248
992;0.024982
993;0.026144
994;0.025688
995;0.025274
996;0.023225
997;0.021134
998;0.021308
999;0.023386
1000;0.023004
1001;0.022786
1002;0.024488
1003;0.025612
1004;0.025161
1005;0.024759
1006;0.022735
1007;0.020689
1008;0.020863
1009;0.022923
1010;0.022550
1011;0.022336
1012;0.024007
1013;0.025092
1014;0.024648
1015;0.024256
1016;0.022258
1017;0.020255
1018;0.020429
1019;0.022472
1020;0.022108
1021;0.021898
1022;0.023538
1023;0.024586
1024;0.024147
1025;0.023766
1026;0.021793
1027;0.019832
1028;0.020007
1029;0.022031
1030;0.021676
1031;0.021470
1032;0.023080
1033;0.024092
1034;0.023659
1035;0.023288
1036;0.021340
1037;0.019420
1038;0.019595
1039;0.021602
1040;0.021256
1041;0.021053
1042;0.022634
1043;0.023610
1044;0.023183
1045;0.022822
1046;0.020899
1047;0.019018
1048;0.019193
1049;0.021183
1050;0.020846
1051;0.020646
1052;0.022199
1053;0.023140
1054;0.022718
1055;0.022368
1056;0.020468
1057;0.018626
1058;0.018802
1059;0.020775
1060;0.020446
1061;0.020249
1062;0.021774
1063;0.022681
1064;0.022264
1065;0.021924
1066;0.020048
1067;0.018243
1068;0.018420
1069;0.020376
1070;0.020055
1071;0.019862
1072;0.021359
1073;0.022233
1074;0.021822
1075;0.021491
1076;0.019638
1077;0.017871
1078;0.018048
1079;0.019987
1080;0.019674
1081;0.019484
1082;0.020954
1083;0.021796
1084;0.021390
1085;0.021068
1086;0.019238
1087;0.017507
1088;0.017685
1089;0.019607
1090;0.019302
1091;0.019115
1092;0.020559
1093;0.021369
1094;0.020968
1095;0.020655
1096;0.018848
1097;0.017152
1098;0.017330
1099;0.019236
1100;0.018939
1101;0.018755
1102;0.020173
1103;0.020952
1104;0.020555
1105;0.020252
1106;0.018467
1107;0.016805
1108;0.016984
1109;0.018874
1110;0.018584
1111;0.018403
1112;0.019796
1113;0.020545
1114;0.020153
1115;0.019858
1116;0.018096
1117;0.016467
1118;0.016647
1119;0.018521
1120;0.018238
1121;0.018059
1122;0.019428
1123;0.020147
1124;0.019760
1125;0.019474
1126;0.017733
1127;0.016137
1128;0.016317
1129;0.018175
1130;0.017899
1131;0.017724
1132;0.019068
1133;0.019758
1134;0.019376
1135;0.019098
1136;0.017379
1137;0.015815
1138;0.015996
1139;0.017838
1140;0.017569
1141;0.017396
1142;0.018716
1143;0.019378
1144;0.019001
1145;0.018731
1146;0.017033
1147;0.015500
1148;0.015681
1149;0.017508
1150;0.017246
1151;0.017076
1152;0.018373
1153;0.019007
1154;0.018634
1155;0.018373
1156;0.016695
1157;0.015192
1158;0.015374
1159;0.017186
1160;0.016930
1161;0.016762
1162;0.018037
1163;0.018645
1164;0.018276
1165;0.018022
1166;0.016365
1167;0.014892
1168;0.015075
1169;0.016871
1170;0.016621
1171;0.016456
1172;0.017709
1173;0.018290
1174;0.017925
1175;0.017680
1176;0.016043
1177;0.014599
1178;0.014782
1179;0.016564
1180;0.016320
1181;0.016157
1182;0.017388
1183;0.017944
1184;0.017583
1185;0.017345
1186;0.015728
1187;0.014312
1188;0.014496
1189;0.016263
1190;0.016025
1191;0.015865
1192;0.017074
1193;0.017605
1194;0.017248
1195;0.017018
1196;0.015420
1197;0.014032
1198;0.014216
1199;0.015969
1200;0.015736
1201;0.015579
1202;0.016768
1203;0.017274
1204;0.016921
1205;0.016698
1206;0.015119
1207;0.013759
1208;0.013943
1209;0.015682
1210;0.015454
1211;0.015299
1212;0.016468
1213;0.016950
1214;0.016601
1215;0.016385
1216;0.014825
1217;0.013491
1218;0.013676
1219;0.015400
1220;0.015179
1221;0.015026
1222;0.016174
1223;0.016633
1224;0.016288
1225;0.016079
1226;0.014538
1227;0.013230
1228;0.013415
1229;0.015125
1230;0.014909
1231;0.014758
1232;0.015887
1233;0.016324
1234;0.015982
1235;0.015780
1236;0.014257
1237;0.012974
1238;0.013160
1239;0.014857
1240;0.014645
1241;0.014497
1242;0.015606
1243;0.016021
1244;0.015683
1245;0.015487
1246;0.013983
1247;0.012724
1248;0.012911
1249;0.014594
1250;0.014387
1251;0.014241
1252;0.015332
1253;0.015724
1254;0.015390
1255;0.015201
1256;0.013714
1257;0.012480
1258;0.012667
1259;0.014336
1260;0.014134
1261;0.013991
1262;0.015063
1263;0.015434
1264;0.015103
1265;0.014921
1266;0.013452
1267;0.012241
1268;0.012429
1269;0.014085
1270;0.013887
1271;0.013746
1272;0.014800
1273;0.015151
1274;0.014823
1275;0.014647
1276;0.013195
1277;0.012008
1278;0.012196
1279;0.013838
1280;0.013646
1281;0.013506
1282;0.014542
1283;0.014873
1284;0.014549
1285;0.014378
1286;0.012944
1287;0.011779
1288;0.011968
1289;0.013597
1290;0.013409
1291;0.013271
1292;0.014290
1293;0.014602
1294;0.014281
1295;0.014116
1296;0.012699
1297;0.011556
1298;0.011745
1299;0.013361
1300;0.013177
1301;0.013041
1302;0.014044
1303;0.014336
1304;0.014018
1305;0.013859
1306;0.012459
1307;0.011337
1308;0.011527
1309;0.013131
1310;0.012951
1311;0.012817
1312;0.013802
1313;0.014076
1314;0.013761
1315;0.013608
1316;0.012224
1317;0.011124
1318;0.011314
1319;0.012905
1320;0.012729
1321;0.012596
1322;0.013566
1323;0.013821
1324;0.013510
1325;0.013362
1326;0.011994
1327;0.010914
1328;0.011105
1329;0.012684
1330;0.012511
1331;0.012381
1332;0.013335
1333;0.013572
1334;0.013264
1335;0.013122
1336;0.011769
1337;0.010710
1338;0.010901
1339;0.012467
1340;0.012299
1341;0.012170
1342;0.013108
1343;0.013328
1344;0.013023
1345;0.012886
1346;0.011549
1347;0.010510
1348;0.010701
1349;0.012255
1350;0.012090
1351;0.011964
1352;0.012886
1353;0.013090
1354;0.012787
1355;0.012656
1356;0.011334
1357;0.010314
1358;0.010506
1359;0.012048
1360;0.011886
1361;0.011761
1362;0.012669
1363;0.012856
1364;0.012556
1365;0.012430
1366;0.011123
1367;0.010122
1368;0.010314
1369;0.011844
1370;0.011686
1371;0.011563
1372;0.012456
1373;0.012627
1374;0.012330
1375;0.012209
1376;0.010917
1377;0.009935
1378;0.010127
1379;0.011646
1380;0.011491
1381;0.011369
1382;0.012248
1383;0.012403
1384;0.012109
1385;0.011993
1386;0.010716
1387;0.009751
1388;0.009944
1389;0.011451
1390;0.011299
1391;0.011179
1392;0.012044
1393;0.012184
1394;0.011893
1395;0.011781
1396;0.010518
1397;0.009572
1398;0.009765
1399;0.011260
1400;0.011112
1401;0.010993
1402;0.011844
1403;0.011969
1404;0.011680
1405;0.011573
1406;0.010325
1407;0.009396
1408;0.009590
1409;0.011073
1410;0.010928
1411;0.010811
1412;0.011648
1413;0.011759
1414;0.011473
1415;0.011370
1416;0.010136
1417;0.009224
1418;0.009418
1419;0.010890
1420;0.010748
1421;0.010632
1422;0.011456
1423;0.011553
1424;0.011269
1425;0.011171
1426;0.009951
1427;0.009055
1428;0.009250
1429;0.010711
1430;0.010571
1431;0.010457
1432;0.011268
1433;0.011351
1434;0.011070
1435;0.010976
1436;0.009770
1437;0.008890
1438;0.009085
1439;0.010535
1440;0.010398
1441;0.010286
1442;0.011084
1443;0.011153
1444;0.010875
1445;0.010786
1446;0.009592
1447;0.008729
1448;0.008924
1449;0.010363
1450;0.010229
1451;0.010118
1452;0.010904
1453;0.010960
1454;0.010684
1455;0.010599
1456;0.009419
1457;0.008571
1458;0.008766
1459;0.010195
1460;0.010063
1461;0.009953
1462;0.010727
1463;0.010770
1464;0.010497
1465;0.010416
1466;0.009249
1467;0.008416
1468;0.008612
1469;0.010030
1470;0.009900
1471;0.009792
1472;0.010554
1473;0.010585
1474;0.010314
1475;0.010236
1476;0.009082
1477;0.008265
1478;0.008461
1479;0.009868
1480;0.009741
1481;0.009634
1482;0.010384
1483;0.010403
1484;0.010134
1485;0.010060
1486;0.008919
1487;0.008116
1488;0.008313
1489;0.009710
1490;0.009585
1491;0.009479
1492;0.010217
1493;0.010225
1494;0.009958
1495;0.009888
1496;0.008759
1497;0.007971
1498;0.008168
1499;0.009554
1500;0.009432
1501;0.009327
1502;0.010054
1503;0.010050
1504;0.009786
1505;0.009720
1506;0.008603
1507;0.007829
1508;0.008026
1509;0.009402
1510;0.009282
1511;0.009179
1512;0.009894
1513;0.009879
1514;0.009617
1515;0.009555
1516;0.008450
1517;0.007690
1518;0.007887
1519;0.009253
1520;0.009135
1521;0.009033
1522;0.009738
1523;0.009712
1524;0.009452
1525;0.009393
1526;0.008300
1527;0.007553
1528;0.007751
1529;0.009107
1530;0.008990
1531;0.008890
1532;0.009584
1533;0.009548
1534;0.009290
1535;0.009234
1536;0.008153
1537;0.007420
1538;0.007617
1539;0.008964
1540;0.008849
1541;0.008750
1542;0.009434
1543;0.009387
1544;0.009131
1545;0.009079
1546;0.008010
1547;0.007289
1548;0.007487
1549;0.008823
1550;0.008711
1551;0.008613
1552;0.009286
1553;0.009229
1554;0.008976
1555;0.008926
1556;0.007869
1557;0.007160
1558;0.007359
1559;0.008686
1560;0.008575
1561;0.008478
1562;0.009141
1563;0.009075
1564;0.008823
1565;0.008777
1566;0.007731
1567;0.007035
1568;0.007233
1569;0.008551
1570;0.008442
1571;0.008346
1572;0.008999
1573;0.008923
1574;0.008674
1575;0.008631
1576;0.007596
1577;0.006912
1578;0.007111
1579;0.008419
1580;0.008311
1581;0.008216
1582;0.008860
1583;0.008775
1584;0.008527
1585;0.008487
1586;0.007463
1587;0.006791
1588;0.006990
1589;0.008289
1590;0.008183
1591;0.008089
1592;0.008724
1593;0.008630
1594;0.008384
1595;0.008347
1596;0.007333
1597;0.006673
1598;0.006873
1599;0.008162
1600;0.008058
1601;0.007965
1602;0.008590
1603;0.008487
1604;0.008243
1605;0.008209
1606;0.007206
1607;0.006558
1608;0.006757
1609;0.008037
1610;0.007935
1611;0.007843
1612;0.008459
1613;0.008347
1614;0.008106
1615;0.008074
1616;0.007082
1617;0.006445
1618;0.006644
1619;0.007915
1620;0.007814
1621;0.007723
1622;0.008330
1623;0.008211
1624;0.007971
1625;0.007942
1626;0.006960
1627;0.006334
1628;0.006533
1629;0.007795
1630;0.007695
1631;0.007606
1632;0.008204
1633;0.008076
1634;0.007838
1635;0.007812
1636;0.006841
1637;0.006225
1638;0.006425
1639;0.007678
1640;0.007579
1641;0.007491
1642;0.008080
1643;0.007945
1644;0.007709
1645;0.007685
1646;0.006723
1647;0.006118
1648;0.006319
1649;0.007563
1650;0.007465
1651;0.007378
1652;0.007959
1653;0.007816
1654;0.007581
1655;0.007560
1656;0.006609
1657;0.006014
1658;0.006214
1659;0.007450
1660;0.007354
1661;0.007267
1662;0.007840
1663;0.007690
1664;0.007457
1665;0.007438
1666;0.006496
1667;0.005912
1668;0.006112
1669;0.007339
1670;0.007244
1671;0.007159
1672;0.007723
1673;0.007566
1674;0.007334
1675;0.007318
1676;0.006386
1677;0.005811
1678;0.006012
1679;0.007231
1680;0.007137
1681;0.007052
1682;0.007608
1683;0.007444
1684;0.007215
1685;0.007201
1686;0.006278
1687;0.005713
1688;0.005914
1689;0.007124
1690;0.007031
1691;0.006948
1692;0.007496
1693;0.007325
1694;0.007097
1695;0.007086
1696;0.006172
1697;0.005617
1698;0.005818
1699;0.007020
1700;0.006928
1701;0.006845
1702;0.007385
1703;0.007208
1704;0.006982
1705;0.006973
1706;0.006069
1707;0.005523
1708;0.005724
1709;0.006917
1710;0.006827
1711;0.006744
1712;0.007277
1713;0.007094
1714;0.006869
1715;0.006862
1716;0.005967
1717;0.005430
1718;0.005631
1719;0.006817
1720;0.006727
1721;0.006646
1722;0.007171
1723;0.006982
1724;0.006759
1725;0.006754
1726;0.005868
1727;0.005340
1728;0.005541
1729;0.006718
1730;0.006629
1731;0.006549
1732;0.007067
1733;0.006871
1734;0.006650
1735;0.006647
1736;0.005770
1737;0.005251
1738;0.005452
1739;0.006621
1740;0.006534
1741;0.006454
1742;0.006965
1743;0.006763
1744;0.006544
1745;0.006543
1746;0.005674
1747;0.005164
1748;0.005365
1749;0.006526
1750;0.006439
1751;0.006361
1752;0.006865
1753;0.006658
1754;0.006439
1755;0.006440
1756;0.005581
1757;0.005078
1758;0.005280
1759;0.006433
1760;0.006347
1761;0.006269
1762;0.006766
1763;0.006554
1764;0.006337
1765;0.006340
1766;0.005489
1767;0.004995
1768;0.005197
1769;0.006342
1770;0.006257
1771;0.006179
1772;0.006670
1773;0.006452
1774;0.006237
1775;0.006241
1776;0.005398
1777;0.004913
1778;0.005115
1779;0.006252
1780;0.006168
1781;0.006091
1782;0.006575
1783;0.006352
1784;0.006138
1785;0.006145
1786;0.005310
1787;0.004832
1788;0.005034
1789;0.006164
1790;0.006081
1791;0.006005
1792;0.006482
1793;0.006254
1794;0.006042
1795;0.006050
1796;0.005224
1797;0.004753
1798;0.004956
1799;0.006078
1800;0.005995
1801;0.005920
1802;0.006390
1803;0.006158
1804;0.005947
1805;0.005957
1806;0.005139
1807;0.004676
1808;0.004879
1809;0.005994
1810;0.005911
1811;0.005837
1812;0.006301
1813;0.006064
1814;0.005854
1815;0.005866
1816;0.005055
1817;0.004600
1818;0.004803
1819;0.005910
1820;0.005829
1821;0.005755
1822;0.006213
1823;0.005971
1824;0.005763
1825;0.005776
1826;0.004974
1827;0.004526
1828;0.004729
1829;0.005829
1830;0.005748
1831;0.005675
1832;0.006126
1833;0.005881
1834;0.005674
1835;0.005688
1836;0.004894
1837;0.004453
1838;0.004656
1839;0.005749
1840;0.005668
1841;0.005596
1842;0.006042
1843;0.005792
1844;0.005586
1845;0.005602
1846;0.004815
1847;0.004382
1848;0.004585
1849;0.005670
1850;0.005590
1851;0.005519
1852;0.005959
1853;0.005704
1854;0.005500
1855;0.005518
1856;0.004738
1857;0.004312
1858;0.004515
1859;0.005593
1860;0.005514
1861;0.005443
1862;0.005877
1863;0.005619
1864;0.005416
1865;0.005435
1866;0.004663
1867;0.004243
1868;0.004446
1869;0.005518
1870;0.005439
1871;0.005369
1872;0.005797
1873;0.005535
1874;0.005333
