278;0.781125
279;0.656145
280;0.671586
281;0.675343
282;0.678613
283;0.708004
284;0.729429
285;0.763552
286;0.765750
287;0.769231
288;0.777515
289;0.653113
290;0.668408
291;0.672143
292;0.675153
293;0.704633
294;0.726054
295;0.760475
296;0.762331
297;0.765778
298;0.773985
299;0.650148
300;0.665306
301;0.669022
302;0.671784
303;0.701342
304;0.722750
305;0.757459
306;0.758981
307;0.762395
308;0.770532
309;0.647247
310;0.662277
311;0.665974
312;0.668502
313;0.698127
314;0.719514
315;0.754501
316;0.755696
317;0.759077
318;0.767152
319;0.644407
320;0.659318
321;0.662997
322;0.665302
323;0.694984
324;0.716342
325;0.751598
326;0.752473
327;0.755824
328;0.763841
329;0.641626
330;0.656425
331;0.660087
332;0.662180
333;0.691911
334;0.713232
335;0.748748
336;0.749311
337;0.752631
338;0.760597
339;0.638901
340;0.653596
341;0.657241
342;0.659134
343;0.688904
344;0.710182
345;0.745949
346;0.746205
347;0.749496
348;0.757416
349;0.636229
350;0.650827
351;0.654456
352;0.656158
353;0.685960
354;0.707188
355;0.743198
356;0.743155
357;0.746416
358;0.754296
359;0.633609
360;0.648116
361;0.651729
362;0.653250
363;0.683076
364;0.704249
365;0.740493
366;0.740157
367;0.743390
368;0.751235
369;0.631037
370;0.645459
371;0.649057
372;0.650407
373;0.680249
374;0.701362
375;0.737833
376;0.737209
377;0.740415
378;0.748229
379;0.628512
380;0.642856
381;0.646438
382;0.647626
383;0.677476
384;0.698525
385;0.735215
386;0.734309
387;0.737488
388;0.745277
389;0.626032
390;0.640302
391;0.643869
392;0.644903
393;0.674756
394;0.695736
395;0.732639
396;0.731455
397;0.734609
398;0.742376
399;0.623595
400;0.637797
401;0.641349
402;0.642237
403;0.672085
404;0.692993
405;0.730101
406;0.728645
407;0.731774
408;0.739524
409;0.621200
410;0.635337
411;0.638874
412;0.639624
413;0.669463
414;0.690294
415;0.727602
416;0.725879
417;0.728982
418;0.736719
419;0.618844
420;0.632922
421;0.636444
422;0.637063
423;0.666886
424;0.687638
425;0.725138
426;0.723153
427;0.726232
428;0.733959
429;0.616526
430;0.630549
431;0.634055
432;0.634550
433;0.664352
434;0.685023
435;0.722710
436;0.720466
437;0.723522
438;0.731243
439;0.614244
440;0.628216
441;0.631707
442;0.632085
443;0.661861
444;0.682447
445;0.720315
446;0.717817
447;0.720850
448;0.728569
449;0.611998
450;0.625921
451;0.629397
452;0.629665
453;0.659409
454;0.679908
455;0.717952
456;0.715205
457;0.718215
458;0.725935
459;0.609786
460;0.623664
461;0.627125
462;0.627287
463;0.656997
464;0.677406
465;0.715621
466;0.712627
467;0.715615
468;0.723340
469;0.607605
470;0.621442
471;0.624888
472;0.624951
473;0.654620
474;0.674940
475;0.713319
476;0.710083
477;0.713050
478;0.720782
479;0.605457
480;0.619254
481;0.622685
482;0.622654
483;0.652280
484;0.672507
485;0.711047
486;0.707572
487;0.710518
488;0.718259
489;0.603338
490;0.617099
491;0.620515
492;0.620395
493;0.649973
494;0.670106
495;0.708803
496;0.705093
497;0.708017
498;0.715772
499;0.601248
500;0.614976
501;0.618376
502;0.618173
503;0.647699
504;0.667738
505;0.706585
506;0.702643
507;0.705547
508;0.713317
509;0.599186
510;0.612883
511;0.616267
512;0.615985
513;0.645457
514;0.665399
515;0.704394
516;0.700223
517;0.703107
518;0.710895
519;0.597152
520;0.610819
521;0.614187
522;0.613831
523;0.643245
524;0.663090
525;0.702228
526;0.697831
527;0.700695
528;0.708503
529;0.595143
530;0.608783
531;0.612135
532;0.611710
533;0.641062
534;0.660810
535;0.700086
536;0.695467
537;0.698311
538;0.706142
539;0.593159
540;0.606774
541;0.610110
542;0.609619
543;0.638907
544;0.658556
545;0.697968
546;0.693128
547;0.695954
548;0.703810
549;0.591200
550;0.604791
551;0.608111
552;0.607558
553;0.636779
554;0.656330
555;0.695873
556;0.690816
557;0.693623
558;0.701505
559;0.589264
560;0.602833
561;0.606137
562;0.605526
563;0.634678
564;0.654129
565;0.693800
566;0.688528
567;0.691317
568;0.699228
569;0.587351
570;0.600899
571;0.604187
572;0.603522
573;0.632601
574;0.651953
575;0.691748
576;0.686265
577;0.689035
578;0.696977
579;0.585460
580;0.598988
581;0.602260
582;0.601544
583;0.630549
584;0.649801
585;0.689718
586;0.684024
587;0.686777
588;0.694751
589;0.583591
590;0.597100
591;0.600356
592;0.599592
593;0.628521
594;0.647673
595;0.687707
596;0.681807
597;0.684542
598;0.692550
599;0.581742
600;0.595234
601;0.598473
602;0.597665
603;0.626515
604;0.645568
605;0.685717
606;0.679611
607;0.682329
608;0.690372
609;0.579913
610;0.593389
611;0.596612
612;0.595761
613;0.624531
614;0.643484
615;0.683745
616;0.677437
617;0.680138
618;0.688218
619;0.578103
620;0.591564
621;0.594770
622;0.593881
623;0.622569
624;0.641422
625;0.681792
626;0.675283
627;0.677967
628;0.686086
629;0.576313
630;0.589759
631;0.592949
632;0.592024
633;0.620627
634;0.639381
635;0.679857
636;0.673150
637;0.675817
638;0.683976
639;0.574540
640;0.587973
641;0.591146
642;0.590188
643;0.618705
644;0.637360
645;0.677940
646;0.671036
647;0.673687
648;0.681888
649;0.572786
650;0.586205
651;0.589361
652;0.588373
653;0.616803
654;0.635359
655;0.676040
656;0.668941
657;0.671576
658;0.679820
659;0.571049
660;0.584455
661;0.587595
662;0.586578
663;0.614919
664;0.633377
665;0.674156
666;0.666865
667;0.669484
668;0.677772
669;0.569328
670;0.582723
671;0.585846
672;0.584803
673;0.613054
674;0.631414
675;0.672289
676;0.664807
677;0.667410
678;0.675743
679;0.567624
680;0.581008
681;0.584114
682;0.583047
683;0.611206
684;0.629468
685;0.670438
686;0.662767
687;0.665355
688;0.673734
689;0.565936
690;0.579308
691;0.582398
692;0.581309
693;0.609376
694;0.627541
695;0.668602
696;0.660744
697;0.663316
698;0.671743
699;0.564264
700;0.577625
701;0.580698
702;0.579589
703;0.607563
704;0.625631
705;0.666782
706;0.658738
707;0.661295
708;0.669770
709;0.562606
710;0.575957
711;0.579013
712;0.577887
713;0.605766
714;0.623738
715;0.664976
716;0.656748
717;0.659290
718;0.667814
719;0.560964
720;0.574305
721;0.577344
722;0.576202
723;0.603985
724;0.621861
725;0.663184
726;0.654775
727;0.657302
728;0.665876
729;0.559336
730;0.572667
731;0.575689
732;0.574533
733;0.602219
734;0.620000
735;0.661407
736;0.652817
737;0.655329
738;0.663955
739;0.557722
740;0.571043
741;0.574049
742;0.572880
743;0.600468
744;0.618155
745;0.659644
746;0.650874
747;0.653372
748;0.662049
749;0.556122
750;0.569433
751;0.572422
752;0.571242
753;0.598732
754;0.616326
755;0.657894
756;0.648947
757;0.651430
758;0.660160
759;0.554535
760;0.567837
761;0.570809
762;0.569620
763;0.597011
764;0.614511
765;0.656157
766;0.647034
767;0.649503
768;0.658287
769;0.552961
770;0.566254
771;0.569209
772;0.568012
773;0.595304
774;0.612712
775;0.654434
776;0.645136
777;0.647591
778;0.656429
779;0.551400
780;0.564683
781;0.567623
782;0.566419
783;0.593610
784;0.610926
785;0.652723
786;0.643252
787;0.645693
788;0.654586
789;0.549852
790;0.563126
791;0.566048
792;0.564840
793;0.591930
794;0.609155
795;0.651024
796;0.641381
797;0.643808
798;0.652757
799;0.548316
800;0.561581
801;0.564487
802;0.563274
803;0.590263
804;0.607397
805;0.649338
806;0.639525
807;0.641938
808;0.650943
809;0.546792
810;0.560047
811;0.562937
812;0.561722
813;0.588608
814;0.605653
815;0.647664
816;0.637681
817;0.640081
818;0.649143
819;0.545280
820;0.558526
821;0.561399
822;0.560183
823;0.586966
824;0.603923
825;0.646002
826;0.635851
827;0.638237
828;0.647357
829;0.543780
830;0.557016
831;0.559873
832;0.558656
833;0.585337
834;0.602205
835;0.644351
836;0.634033
837;0.636406
838;0.645584
839;0.542291
840;0.555517
841;0.558358
842;0.557142
843;0.583719
844;0.600500
845;0.642711
846;0.632229
847;0.634588
848;0.643824
849;0.540813
850;0.554030
851;0.556854
852;0.555640
853;0.582114
854;0.598807
855;0.641083
856;0.630436
857;0.632783
858;0.642078
859;0.539346
860;0.552553
861;0.555361
862;0.554150
863;0.580520
864;0.597127
865;0.639466
866;0.628656
867;0.630989
868;0.640344
869;0.537889
870;0.551086
871;0.553879
872;0.552671
873;0.578937
874;0.595459
875;0.637859
876;0.626888
877;0.629208
878;0.638623
879;0.536443
880;0.549631
881;0.552407
882;0.551204
883;0.577365
884;0.593803
885;0.636263
886;0.625131
887;0.627439
888;0.636914
889;0.535008
890;0.548185
891;0.550945
892;0.549748
893;0.575805
894;0.592158
895;0.634678
896;0.623386
897;0.625681
898;0.635218
899;0.533583
900;0.546749
901;0.549494
902;0.548303
903;0.574255
904;0.590525
905;0.633103
906;0.621653
907;0.623935
908;0.633533
909;0.532168
910;0.545324
911;0.548052
912;0.546869
913;0.572715
914;0.588903
915;0.631538
916;0.619930
917;0.622201
918;0.631860
919;0.530762
920;0.543907
921;0.546620
922;0.545445
923;0.571186
924;0.587292
925;0.629983
926;0.618219
927;0.620477
928;0.630198
929;0.529367
930;0.542501
931;0.545198
932;0.544031
933;0.569668
934;0.585692
935;0.628437
936;0.616519
937;0.618765
938;0.628548
939;0.527980
940;0.541103
941;0.543785
942;0.542628
943;0.568159
944;0.584103
945;0.626902
946;0.614829
947;0.617063
948;0.626909
949;0.526604
950;0.539715
951;0.542382
952;0.541234
953;0.566660
954;0.582525
955;0.625376
956;0.613150
957;0.615372
958;0.625281
959;0.525236
960;0.538336
961;0.540987
962;0.539850
963;0.565171
964;0.580956
965;0.623859
966;0.611482
967;0.613691
968;0.623664
969;0.523878
970;0.536966
971;0.539602
972;0.538476
973;0.563691
974;0.579398
975;0.622352
976;0.609824
977;0.612021
978;0.622057
979;0.522528
980;0.535605
981;0.538225
982;0.537111
983;0.562221
984;0.577851
985;0.620854
986;0.608176
987;0.610362
988;0.620461
989;0.521188
990;0.534252
991;0.536857
992;0.535755
993;0.560760
994;0.576313
995;0.619364
996;0.606538
997;0.608712
998;0.618876
999;0.519856
1000;0.532907
1001;0.535498
1002;0.534409
1003;0.559308
1004;0.574785
1005;0.617884
1006;0.604909
1007;0.607072
1008;0.617300
1009;0.518532
1010;0.531571
1011;0.534147
1012;0.533071
1013;0.557866
1014;0.573266
1015;0.616413
1016;0.603291
1017;0.605442
1018;0.615735
1019;0.517218
1020;0.530244
1021;0.532804
1022;0.531743
1023;0.556432
1024;0.571757
1025;0.614950
1026;0.601682
1027;0.603822
1028;0.614180
1029;0.515911
1030;0.528924
1031;0.531470
1032;0.530423
1033;0.555007
1034;0.570258
1035;0.613496
1036;0.600083
1037;0.602212
1038;0.612634
1039;0.514613
1040;0.527612
1041;0.530144
1042;0.529111
1043;0.553590
1044;0.568768
1045;0.612050
1046;0.598494
1047;0.600611
1048;0.611099
1049;0.513323
1050;0.526309
1051;0.528825
1052;0.527808
1053;0.552182
1054;0.567287
1055;0.610613
1056;0.596913
1057;0.599019
1058;0.609572
1059;0.512041
1060;0.525013
1061;0.527515
1062;0.526513
1063;0.550783
1064;0.565815
1065;0.609184
1066;0.595342
1067;0.597437
1068;0.608056
1069;0.510767
1070;0.523725
1071;0.526212
1072;0.525226
1073;0.549391
1074;0.564352
1075;0.607763
1076;0.593780
1077;0.595864
1078;0.606548
1079;0.509501
1080;0.522444
1081;0.524917
1082;0.523948
1083;0.548009
1084;0.562898
1085;0.606351
1086;0.592227
1087;0.594300
1088;0.605050
1089;0.508242
1090;0.521171
1091;0.523630
1092;0.522677
1093;0.546634
1094;0.561452
1095;0.604946
1096;0.590683
1097;0.592744
1098;0.603561
1099;0.506991
1100;0.519905
1101;0.522350
1102;0.521414
1103;0.545267
1104;0.560016
1105;0.603549
1106;0.589147
1107;0.591198
1108;0.602081
1109;0.505748
1110;0.518647
1111;0.521078
1112;0.520159
1113;0.543908
1114;0.558587
1115;0.602160
1116;0.587620
1117;0.589661
1118;0.600610
1119;0.504512
1120;0.517396
1121;0.519813
1122;0.518911
1123;0.542557
1124;0.557168
1125;0.600779
1126;0.586102
1127;0.588132
1128;0.599148
1129;0.503284
1130;0.516152
1131;0.518556
1132;0.517671
1133;0.541214
1134;0.555756
1135;0.599406
1136;0.584593
1137;0.586612
1138;0.597694
1139;0.502063
1140;0.514916
1141;0.517305
1142;0.516439
1143;0.539878
1144;0.554353
1145;0.598040
1146;0.583092
1147;0.585100
1148;0.596249
1149;0.500849
1150;0.513686
1151;0.516062
1152;0.515214
1153;0.538550
1154;0.552958
1155;0.596681
1156;0.581599
1157;0.583597
1158;0.594812
1159;0.499642
1160;0.512463
1161;0.514825
1162;0.513996
1163;0.537229
1164;0.551571
1165;0.595330
1166;0.580114
1167;0.582102
1168;0.593384
1169;0.498443
1170;0.511247
1171;0.513596
1172;0.512785
1173;0.535916
1174;0.550192
1175;0.593987
1176;0.578638
1177;0.580615
1178;0.591965
1179;0.497250
1180;0.510038
1181;0.512373
1182;0.511581
1183;0.534610
1184;0.548820
1185;0.592650
1186;0.577170
1187;0.579137
1188;0.590553
1189;0.496065
1190;0.508836
1191;0.511157
1192;0.510384
1193;0.533312
1194;0.547457
1195;0.591321
1196;0.575710
1197;0.577666
1198;0.589150
1199;0.494886
1200;0.507640
1201;0.509948
1202;0.509194
1203;0.532020
1204;0.546101
1205;0.589999
1206;0.574257
1207;0.576204
1208;0.587755
1209;0.493714
1210;0.506451
1211;0.508746
1212;0.508011
1213;0.530736
1214;0.544753
1215;0.588684
1216;0.572813
1217;0.574750
1218;0.586368
1219;0.492549
1220;0.505268
1221;0.507550
1222;0.506835
1223;0.529459
1224;0.543413
1225;0.587377
1226;0.571376
1227;0.573303
1228;0.584988
1229;0.491390
1230;0.504092
1231;0.506361
1232;0.505666
1233;0.528189
1234;0.542080
1235;0.586076
1236;0.569947
1237;0.571864
1238;0.583617
1239;0.490238
1240;0.502922
1241;0.505179
1242;0.504503
1243;0.526926
1244;0.540754
1245;0.584782
1246;0.568526
1247;0.570433
1248;0.582253
1249;0.489093
1250;0.501758
1251;0.504002
1252;0.503346
1253;0.525669
1254;0.539436
1255;0.583494
1256;0.567113
1257;0.569010
1258;0.580897
1259;0.487954
1260;0.500601
1261;0.502832
1262;0.502196
1263;0.524419
1264;0.538125
1265;0.582214
1266;0.565707
1267;0.567594
1268;0.579549
1269;0.486821
1270;0.499450
1271;0.501669
1272;0.501053
1273;0.523176
1274;0.536821
1275;0.580940
1276;0.564308
1277;0.566186
1278;0.578208
1279;0.485695
1280;0.498305
1281;0.500511
1282;0.499915
1283;0.521940
1284;0.535524
1285;0.579673
1286;0.562917
1287;0.564785
1288;0.576875
1289;0.484575
1290;0.497167
1291;0.499360
1292;0.498784
1293;0.520710
1294;0.534235
1295;0.578413
1296;0.561533
1297;0.563392
1298;0.575549
1299;0.483461
1300;0.496034
1301;0.498215
1302;0.497660
1303;0.519487
1304;0.532952
1305;0.577159
1306;0.560156
1307;0.562005
1308;0.574231
1309;0.482354
1310;0.494907
1311;0.497076
1312;0.496541
1313;0.518271
1314;0.531676
1315;0.575911
1316;0.558787
1317;0.560627
1318;0.572920
1319;0.481253
1320;0.493787
1321;0.495943
1322;0.495429
1323;0.517060
1324;0.530408
1325;0.574670
1326;0.557425
1327;0.559255
1328;0.571616
1329;0.480157
1330;0.492672
1331;0.494816
1332;0.494322
1333;0.515856
1334;0.529146
1335;0.573435
1336;0.556070
1337;0.557891
1338;0.570319
1339;0.479068
1340;0.491563
1341;0.493695
1342;0.493222
1343;0.514659
1344;0.527890
1345;0.572207
1346;0.554722
1347;0.556533
1348;0.569029
1349;0.477985
1350;0.490460
1351;0.492580
1352;0.492127
1353;0.513468
1354;0.526642
1355;0.570985
1356;0.553381
1357;0.555183
1358;0.567747
1359;0.476907
1360;0.489362
1361;0.491471
1362;0.491038
1363;0.512283
1364;0.525400
1365;0.569769
1366;0.552046
1367;0.553840
1368;0.566471
1369;0.475836
1370;0.488271
1371;0.490367
1372;0.489955
1373;0.511104
1374;0.524165
1375;0.568559
1376;0.550719
1377;0.552503
1378;0.565202
1379;0.474770
1380;0.487185
1381;0.489270
1382;0.488878
1383;0.509931
1384;0.522936
1385;0.567356
1386;0.549399
1387;0.551174
1388;0.563941
1389;0.473710
1390;0.486104
1391;0.488178
1392;0.487807
1393;0.508764
1394;0.521713
1395;0.566158
1396;0.548085
1397;0.549851
1398;0.562686
1399;0.472656
1400;0.485029
1401;0.487091
1402;0.486741
1403;0.507604
1404;0.520498
1405;0.564967
1406;0.546778
1407;0.548535
1408;0.561437
1409;0.471607
1410;0.483960
1411;0.486010
1412;0.485681
1413;0.506449
1414;0.519288
1415;0.563781
1416;0.545478
1417;0.547226
1418;0.560196
1419;0.470564
1420;0.482896
1421;0.484935
1422;0.484626
1423;0.505300
1424;0.518085
1425;0.562602
1426;0.544184
1427;0.545923
1428;0.558961
1429;0.469527
1430;0.481838
1431;0.483865
1432;0.483577
1433;0.504157
1434;0.516888
1435;0.561428
1436;0.542897
1437;0.544627
1438;0.557733
1439;0.468495
1440;0.480785
1441;0.482801
1442;0.482533
1443;0.503020
1444;0.515697
1445;0.560260
1446;0.541616
1447;0.543338
1448;0.556511
1449;0.467469
1450;0.479737
1451;0.481742
1452;0.481495
1453;0.501889
1454;0.514512
1455;0.559098
1456;0.540342
1457;0.542055
1458;0.555296
1459;0.466448
1460;0.478695
1461;0.480689
1462;0.480462
1463;0.500763
1464;0.513334
1465;0.557942
1466;0.539074
1467;0.540779
1468;0.554087
1469;0.465433
1470;0.477658
1471;0.479641
1472;0.479435
1473;0.499643
1474;0.512162
1475;0.556791
1476;0.537813
1477;0.539509
1478;0.552884
1479;0.464423
1480;0.476626
1481;0.478598
1482;0.478412
1483;0.498529
1484;0.510995
1485;0.555646
1486;0.536558
1487;0.538245
1488;0.551688
1489;0.463418
1490;0.475600
1491;0.477561
1492;0.477395
1493;0.497421
1494;0.509835
1495;0.554507
1496;0.535309
1497;0.536988
1498;0.550499
1499;0.462419
1500;0.474579
1501;0.476529
1502;0.476383
1503;0.496318
1504;0.508680
1505;0.553374
1506;0.534067
1507;0.535737
1508;0.549315
1509;0.461425
1510;0.473562
1511;0.475502
1512;0.475377
1513;0.495220
1514;0.507532
1515;0.552245
1516;0.532830
1517;0.534492
1518;0.548138
1519;0.460436
1520;0.472551
1521;0.474480
1522;0.474375
1523;0.494128
1524;0.506389
1525;0.551123
1526;0.531600
1527;0.533254
1528;0.546967
1529;0.459452
1530;0.471545
1531;0.473463
1532;0.473379
1533;0.493042
1534;0.505252
1535;0.550006
1536;0.530376
1537;0.532021
1538;0.545802
1539;0.458473
1540;0.470544
1541;0.472452
1542;0.472387
1543;0.491961
1544;0.504121
1545;0.548894
1546;0.529158
1547;0.530795
1548;0.544643
1549;0.457500
1550;0.469548
1551;0.471445
1552;0.471401
1553;0.490885
1554;0.502995
1555;0.547788
1556;0.527946
1557;0.529575
1558;0.543490
1559;0.456531
1560;0.468557
1561;0.470444
1562;0.470420
1563;0.489815
1564;0.501875
1565;0.546687
1566;0.526740
1567;0.528361
1568;0.542343
1569;0.455568
1570;0.467571
1571;0.469447
1572;0.469443
1573;0.488750
1574;0.500761
1575;0.545591
1576;0.525540
1577;0.527153
1578;0.541202
1579;0.454610
1580;0.466590
1581;0.468456
1582;0.468471
1583;0.487690
1584;0.499653
1585;0.544501
1586;0.524346
1587;0.525950
1588;0.540067
1589;0.453656
1590;0.465614
1591;0.467469
1592;0.467505
1593;0.486636
1594;0.498550
1595;0.543416
1596;0.523157
1597;0.524754
1598;0.538937
1599;0.452707
1600;0.464642
1601;0.466487
1602;0.466543
1603;0.485586
1604;0.497452
1605;0.542336
1606;0.521975
1607;0.523564
1608;0.537814
1609;0.451764
1610;0.463675
1611;0.465510
1612;0.465586
1613;0.484542
1614;0.496360
1615;0.541262
1616;0.520798
1617;0.522379
1618;0.536696
1619;0.450825
1620;0.462713
1621;0.464538
1622;0.464633
1623;0.483503
1624;0.495273
1625;0.540192
1626;0.519627
1627;0.521200
1628;0.535584
1629;0.449891
1630;0.461756
1631;0.463571
1632;0.463686
1633;0.482469
1634;0.494192
1635;0.539128
1636;0.518462
1637;0.520027
1638;0.534478
1639;0.448962
1640;0.460804
1641;0.462609
1642;0.462743
1643;0.481441
1644;0.493116
1645;0.538069
1646;0.517302
1647;0.518860
1648;0.533378
1649;0.448037
1650;0.459856
1651;0.461651
1652;0.461804
1653;0.480417
1654;0.492045
1655;0.537014
1656;0.516149
1657;0.517698
1658;0.532283
1659;0.447117
1660;0.458913
1661;0.460698
1662;0.460870
1663;0.479398
1664;0.490980
1665;0.535965
1666;0.515000
1667;0.516542
1668;0.531193
1669;0.446202
1670;0.457974
1671;0.459750
1672;0.459941
1673;0.478384
1674;0.489920
1675;0.534921
1676;0.513857
1677;0.515392
1678;0.530110
1679;0.445292
1680;0.457040
1681;0.458806
1682;0.459017
1683;0.477375
1684;0.488865
1685;0.533882
1686;0.512720
1687;0.514247
1688;0.529031
1689;0.444386
1690;0.456111
1691;0.457867
1692;0.458097
1693;0.476371
1694;0.487815
1695;0.532847
1696;0.511588
1697;0.513107
1698;0.527958
1699;0.443485
1700;0.455186
1701;0.456933
1702;0.457181
1703;0.475372
1704;0.486771
1705;0.531818
1706;0.510462
1707;0.511973
1708;0.526891
1709;0.442588
1710;0.454265
1711;0.456003
1712;0.456270
1713;0.474378
1714;0.485731
1715;0.530793
1716;0.509341
1717;0.510845
1718;0.525829
1719;0.441696
1720;0.453349
1721;0.455077
1722;0.455363
1723;0.473389
1724;0.484697
1725;0.529774
1726;0.508225
1727;0.509722
1728;0.524772
1729;0.440809
1730;0.452438
1731;0.454156
1732;0.454461
1733;0.472404
1734;0.483668
1735;0.528759
1736;0.507115
1737;0.508604
1738;0.523721
1739;0.439925
1740;0.451531
1741;0.453240
1742;0.453563
1743;0.471424
1744;0.482643
1745;0.527748
1746;0.506010
1747;0.507492
1748;0.522675
1749;0.439047
1750;0.450628
1751;0.452328
1752;0.452669
1753;0.470449
1754;0.481624
1755;0.526743
1756;0.504911
1757;0.506385
1758;0.521634
1759;0.438172
1760;0.449730
1761;0.451421
1762;0.451780
1763;0.469478
1764;0.480610
1765;0.525742
1766;0.503816
1767;0.505284
1768;0.520598
1769;0.437303
1770;0.448836
1771;0.450517
1772;0.450895
1773;0.468512
1774;0.479600
1775;0.524746
1776;0.502727
1777;0.504187
1778;0.519568
1779;0.436437
1780;0.447946
1781;0.449619
1782;0.450014
1783;0.467551
1784;0.478596
1785;0.523755
1786;0.501643
1787;0.503096
1788;0.518543
1789;0.435576
1790;0.447061
1791;0.448724
1792;0.449138
1793;0.466595
1794;0.477596
1795;0.522768
1796;0.500564
1797;0.502010
1798;0.517522
1799;0.434719
1800;0.446180
1801;0.447834
1802;0.448266
1803;0.465642
1804;0.476601
1805;0.521786
1806;0.499491
1807;0.500929
1808;0.516507
1809;0.433866
1810;0.445303
1811;0.446948
1812;0.447397
1813;0.464695
1814;0.475611
1815;0.520808
1816;0.498422
1817;0.499854
1818;0.515497
1819;0.433018
1820;0.444430
1821;0.446066
1822;0.446533
1823;0.463752
1824;0.474625
1825;0.519835
1826;0.497358
1827;0.498783
1828;0.514492
1829;0.432174
1830;0.443561
1831;0.445189
1832;0.445674
1833;0.462813
1834;0.473644
1835;0.518866
1836;0.496300
1837;0.497718
1838;0.513492
1839;0.431334
1840;0.442697
1841;0.444316
1842;0.444818
1843;0.461879
1844;0.472668
1845;0.517902
1846;0.495246
1847;0.496657
1848;0.512497
1849;0.430498
1850;0.441837
1851;0.443447
1852;0.443966
1853;0.460950
1854;0.471697
1855;0.516943
1856;0.494198
1857;0.495602
1858;0.511507
1859;0.429666
1860;0.440981
1861;0.442582
1862;0.443118
1863;0.460025
1864;0.470730
1865;0.515987
1866;0.493154
1867;0.494551
1868;0.510522
1869;0.428838
1870;0.440128
1871;0.441721
1872;0.442275
1873;0.459104
1874;0.469768
